23.09.2026                                                                                                                                                                                                                                                                                                                                Dynamic List Display                                                                                                                                                                                                                                                                                                                                                                                         1


	RCLNT	RLDNR	RRCTY	RVERS	RYEAR	ROBJNR	COBJNR	SOBJNR	RTCUR	RUNIT	DRCRK	RPMAX	RBUKRS	RJVNAM	REGROU	RACCT	RBUSA	RCNTR	RORDNR	  RPROJK	RPRCTR	RANLN1	RANLN2	RANBWA	RRECIN	RPARTN	RKOKRS	NPLNR	VORNR	     AUFPL	   APLZL	             TSLVT	TSL01	TSL02	TSL03	TSL04	TSL05	TSL06	TSL07	TSL08	TSL09	TSL10	TSL11	TSL12	TSL13	TSL14	TSL15	TSL16	            HSLVT	HSL01	HSL02	HSL03	HSL04	HSL05	HSL06	HSL07	HSL08	HSL09	HSL10	HSL11	HSL12	HSL13	HSL14	HSL15	HSL16	          KSLVT	KSL01	KSL02	KSL03	KSL04	KSL05	KSL06	KSL07	KSL08	KSL09	KSL10	KSL11	KSL12	KSL13	KSL14	KSL15	KSL16	 MSLVT	 MSL01	 MSL02	 MSL03	 MSL04	 MSL05	 MSL06	 MSL07	 MSL08	 MSL09	 MSL10	 MSL11	 MSL12	 MSL13	 MSL14	 MSL15	 MSL16

	500	4A	0	001	 2026	000000000001607100	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE2	0000190599	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-38,051,806.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1,840,977.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-26,939.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001607100	000000000000000000	000000000000000000	MMK		S	  016	OVL	MM1601	OE2	0000190599	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	    38,051,806.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	    1,840,977.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	     26,939.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001607100	000000000000000000	000000000000000000	USD		H	  016	OVL	MM1601	OE2	0000190599	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-42,849.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-3,594,747.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-51,923.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001607100	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE2	0000190599	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	        53,732.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	    4,385,247.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	     63,837.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001607543	000000000000000000	000000000000000000	USD		H	  016	OVL	MM1601	OE2	0000201807	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	-65,083.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-5,023,671.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-65,083.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001607543	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE2	0000201807	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	       403,743.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	   28,525,646.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	    403,743.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608172	000000000000000000	000000000000000000	EUR		H	  016	OVL	MM1601	OE1	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608172	000000000000000000	000000000000000000	EUR		S	  016	OVL	MM1601	OE1	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608172	000000000000000000	000000000000000000	INR		H	  016	OVL	MM1601	OE1	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608172	000000000000000000	000000000000000000	INR		S	  016	OVL	MM1601	OE1	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608172	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608172	000000000000000000	000000000000000000	MMK		S	  016	OVL	MM1601	OE1	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608172	000000000000000000	000000000000000000	USD		H	  016	OVL	MM1601	OE1	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608172	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE1	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608173	000000000000000000	000000000000000000	EUR		H	  016	OVL	MM1601	OE1	0000160206	JV			00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608173	000000000000000000	000000000000000000	INR		H	  016	OVL	MM1601	OE1	0000160206	JV			00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608173	000000000000000000	000000000000000000	INR		S	  016	OVL	MM1601	OE1	0000160206	JV			00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608173	000000000000000000	000000000000000000	USD		H	  016	OVL	MM1601	OE1	0000160206	JV			00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608173	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE1	0000160206	JV			00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608174	000000000000000000	000000000000000000	EUR		S	  016	OVL	MM1601	OE2	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608174	000000000000000000	000000000000000000	INR		H	  016	OVL	MM1601	OE2	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608174	000000000000000000	000000000000000000	INR		S	  016	OVL	MM1601	OE2	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608174	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE2	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608174	000000000000000000	000000000000000000	MMK		S	  016	OVL	MM1601	OE2	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608174	000000000000000000	000000000000000000	USD		H	  016	OVL	MM1601	OE2	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608174	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE2	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608175	000000000000000000	000000000000000000	INR		H	  016	OVL	MM1601	OE2	0000160206	JV			00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608175	000000000000000000	000000000000000000	INR		S	  016	OVL	MM1601	OE2	0000160206	JV			00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608175	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE2	0000160206	JV			00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608175	000000000000000000	000000000000000000	MMK		S	  016	OVL	MM1601	OE2	0000160206	JV			00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608175	000000000000000000	000000000000000000	USD		H	  016	OVL	MM1601	OE2	0000160206	JV			00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608175	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE2	0000160206	JV			00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608176	000000000000000000	000000000000000000	EUR		S	  016	OVL	MM1601	OE2	0000160206	JV			00129412	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608176	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE2	0000160206	JV			00129412	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608176	000000000000000000	000000000000000000	MMK		S	  016	OVL	MM1601	OE2	0000160206	JV			00129412	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608176	000000000000000000	000000000000000000	USD		H	  016	OVL	MM1601	OE2	0000160206	JV			00129412	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608176	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE2	0000160206	JV			00129412	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608177	000000000000000000	000000000000000000	EUR		S	  016	OVL	MM1601	OE2	0000160206	JV			00129414	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608177	000000000000000000	000000000000000000	MMK		S	  016	OVL	MM1601	OE2	0000160206	JV			00129414	MMEP3BRE1B				BR		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608178	000000000000000000	000000000000000000	INR		H	  016	OVL	MM1601	OE1	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608178	000000000000000000	000000000000000000	INR		S	  016	OVL	MM1601	OE1	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608178	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001608178	000000000000000000	000000000000000000	MMK		S	  016	OVL	MM1601	OE1	0000160206	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	             0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	          0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
